3.548402e+01	9.233100e-05
3.552428e+01	1.927030e-04
3.556456e+01	6.479850e-04
3.560479e+01	7.589500e-04
3.564503e+01	2.000000e-09
3.568518e+01	9.638530e-04
3.572556e+01	6.976920e-04
3.580606e+01	1.000000e-09
3.584635e+01	4.201450e-04
3.588663e+01	2.000000e-09
3.592691e+01	2.000000e-09
3.596719e+01	1.430910e-04
3.600742e+01	1.000000e-09
3.604778e+01	3.531720e-04
3.608804e+01	9.176870e-04
3.612833e+01	7.841580e-04
3.616856e+01	2.000000e-09
3.620882e+01	2.000000e-09
3.624916e+01	1.000000e-09
3.627935e+01	6.325650e-04
3.631968e+01	5.652300e-04
3.635994e+01	2.000000e-09
3.640024e+01	1.425060e-04
3.643049e+01	1.000000e-09
3.648135e+01	7.691730e-04
3.652161e+01	7.320110e-04
3.656180e+01	1.073452e-03
3.660208e+01	7.823700e-04
3.664235e+01	7.106970e-04
3.667252e+01	8.406000e-06
3.672286e+01	2.000000e-09
3.676313e+01	3.247480e-04
3.680340e+01	2.000000e-09
3.684366e+01	2.000000e-09
3.688392e+01	2.000000e-09
3.692415e+01	4.527380e-04
3.696434e+01	2.644930e-04
3.700466e+01	5.759120e-04
3.704493e+01	7.188710e-04
3.708511e+01	7.265860e-04
3.712541e+01	2.000000e-09
3.716564e+01	2.000000e-09
3.720588e+01	1.000000e-09
3.724607e+01	6.067950e-04
3.728637e+01	9.464180e-04
3.732661e+01	1.000000e-09
3.736678e+01	1.000000e-09
3.740746e+01	2.000000e-09
3.743767e+01	2.000000e-09
3.748792e+01	8.408870e-04
3.752811e+01	1.073937e-03
3.756842e+01	1.000000e-09
3.760862e+01	1.000000e-09
3.764892e+01	2.000000e-09
3.767920e+01	7.618820e-04
3.775963e+01	6.967420e-04
3.779977e+01	2.000000e-09
3.783996e+01	2.000000e-09
3.788030e+01	1.178500e-05
3.792059e+01	1.454990e-04
3.796086e+01	1.613500e-04
3.800114e+01	3.389490e-04
3.804134e+01	6.866260e-04
3.808165e+01	7.683410e-04
3.812188e+01	2.000000e-09
3.816217e+01	3.000000e-09
3.820238e+01	1.000000e-09
3.824270e+01	2.000000e-09
3.828297e+01	6.295290e-04
3.832315e+01	1.648910e-04
3.836348e+01	2.000000e-09
3.840379e+01	4.157900e-05
3.844395e+01	2.000000e-09
3.848428e+01	2.819730e-04
3.852453e+01	8.003280e-04
3.856475e+01	7.072750e-04
3.860550e+01	6.198590e-04
3.864591e+01	2.000000e-09
3.868614e+01	8.584950e-04
3.872641e+01	8.345670e-04
3.876667e+01	3.000000e-09
3.880690e+01	7.028920e-04
3.884710e+01	1.000000e-09
3.888746e+01	2.000000e-09
3.892762e+01	2.000000e-09
3.896795e+01	3.000000e-09
3.900823e+01	3.101920e-04
3.904849e+01	3.562590e-04
3.908872e+01	5.962260e-04
3.912890e+01	8.103320e-04
3.915917e+01	3.000000e-09
3.919943e+01	3.000000e-09
3.923968e+01	1.007447e-03
3.927989e+01	6.681030e-04
3.932020e+01	3.000000e-09
3.936039e+01	6.656030e-04
3.940069e+01	1.000000e-09
3.944106e+01	3.000000e-09
3.952212e+01	7.268080e-04
3.956229e+01	8.627800e-04
3.960247e+01	6.962900e-04
3.964273e+01	1.127935e-03
3.968295e+01	7.743810e-04
3.972312e+01	1.000000e-09
3.976335e+01	8.195090e-04
3.980354e+01	2.000000e-09
3.984381e+01	2.000000e-09
3.988399e+01	2.057120e-04
3.992419e+01	1.000000e-09
3.996451e+01	2.000000e-09
4.000480e+01	2.721570e-04
4.004500e+01	2.451740e-04
4.008525e+01	4.597050e-04
4.012548e+01	7.538050e-04
4.015569e+01	8.381520e-04
4.020606e+01	2.000000e-09
4.024632e+01	2.000000e-09
4.028657e+01	6.558680e-04
4.032682e+01	1.000000e-09
4.036707e+01	2.000000e-09
4.040734e+01	1.988470e-04
4.043758e+01	1.000000e-09
4.048786e+01	7.721900e-05
4.052845e+01	3.287570e-04
4.056834e+01	6.822200e-05
4.060850e+01	3.110655e-03
4.064883e+01	6.023230e-04
4.068905e+01	7.262960e-04
4.071932e+01	2.000000e-09
4.075956e+01	2.000000e-09
4.079979e+01	1.000000e-09
4.084011e+01	1.050049e-03
4.088037e+01	7.097210e-04
4.092065e+01	2.000000e-09
4.096084e+01	2.000000e-09
4.100108e+01	2.000000e-09
4.104140e+01	2.000000e-09
4.108161e+01	4.234990e-04
4.112183e+01	2.629560e-04
4.116209e+01	4.432860e-04
4.120233e+01	8.038510e-04
4.124250e+01	2.000000e-09
4.128278e+01	7.404120e-04
4.132296e+01	2.000000e-09
4.136323e+01	7.217350e-04
4.140349e+01	7.417480e-04
4.144377e+01	2.000000e-09
4.148420e+01	1.105050e-04
4.152440e+01	1.000000e-09
4.156471e+01	2.362790e-04
4.160509e+01	2.349830e-04
4.164535e+01	3.665720e-04
4.168546e+01	9.140920e-04
4.172568e+01	7.728550e-04
4.176589e+01	6.479640e-04
4.180620e+01	1.042800e-05
4.184643e+01	9.079440e-04
4.188194e+01	4.837220e-04
4.192220e+01	3.077663e-03
4.196248e+01	6.952440e-04
4.200268e+01	6.656550e-04
4.204314e+01	8.788990e-04
4.207478e+01	1.148900e-05
4.212505e+01	2.570150e-04
4.216533e+01	8.340660e-04
4.220556e+01	6.662380e-04
4.224571e+01	3.000000e-09
4.228601e+01	8.763700e-04
4.232627e+01	2.000000e-09
4.236644e+01	6.448020e-04
4.240677e+01	3.000000e-09
4.244695e+01	2.000000e-09
4.248733e+01	1.888880e-04
4.252748e+01	1.080495e-03
4.256771e+01	2.000000e-09
4.260796e+01	8.873610e-04
4.264829e+01	8.996590e-04
4.268846e+01	8.427430e-04
4.272867e+01	7.771640e-04
4.276890e+01	1.201397e-03
4.279907e+01	1.000000e-09
4.283928e+01	6.874990e-04
4.287956e+01	8.185590e-04
4.291980e+01	1.262500e-05
4.300011e+01	1.000000e-09
4.304036e+01	7.643210e-04
4.308066e+01	3.941800e-05
4.312091e+01	2.586500e-04
4.316118e+01	6.060230e-04
4.320146e+01	7.394010e-04
4.324171e+01	2.000000e-09
4.328205e+01	1.128928e-03
4.332237e+01	1.000000e-09
4.336265e+01	2.000000e-09
4.340291e+01	4.341140e-04
4.343315e+01	3.513830e-04
4.348348e+01	1.000000e-09
4.351365e+01	2.000000e-09
4.356392e+01	1.000000e-09
4.360430e+01	1.000000e-09
4.364446e+01	3.691100e-05
4.368471e+01	1.089900e-05
4.372497e+01	2.281900e-05
4.376523e+01	4.982220e-04
4.380548e+01	7.284400e-04
4.383569e+01	6.600280e-04
4.388594e+01	1.077472e-03
4.392625e+01	2.000000e-09
4.396669e+01	1.000000e-09
4.400685e+01	8.807360e-04
4.404711e+01	6.595900e-04
4.408737e+01	1.688750e-04
4.412769e+01	2.000000e-09
4.416797e+01	1.000000e-09
4.420816e+01	1.000000e-09
4.424846e+01	6.712540e-04
4.428874e+01	5.556980e-04
4.432890e+01	7.046710e-04
4.435918e+01	8.329600e-04
4.439941e+01	7.538570e-04
4.442971e+01	2.000000e-09
4.448002e+01	1.132026e-03
4.452040e+01	8.654440e-04
4.460076e+01	2.000000e-09
4.464090e+01	2.000000e-09
4.468121e+01	2.000000e-09
4.472145e+01	1.000000e-09
4.476169e+01	5.533790e-04
4.480191e+01	3.804120e-04
4.484223e+01	6.883530e-04
4.488244e+01	8.395030e-04
4.492266e+01	7.627480e-04
4.496285e+01	1.000000e-09
4.500317e+01	3.000000e-09
4.504340e+01	2.000000e-09
4.508392e+01	2.000000e-09
4.512414e+01	4.320290e-04
4.516444e+01	4.607470e-04
4.520470e+01	7.353320e-04
4.524493e+01	9.479150e-04
4.528515e+01	8.211360e-04
4.532543e+01	7.239820e-04
4.536569e+01	2.000000e-09
4.540593e+01	2.000000e-09
4.544619e+01	7.580070e-04
4.548644e+01	4.874120e-04
4.551685e+01	3.080300e-04
4.560726e+01	2.000000e-09
4.564752e+01	6.195780e-04
4.568776e+01	3.678530e-04
4.572801e+01	6.556100e-04
4.576828e+01	9.250280e-04
4.580843e+01	7.593890e-04
4.584879e+01	2.000000e-09
4.588900e+01	2.000000e-09
4.591915e+01	2.000000e-09
4.595938e+01	1.000000e-09
4.599968e+01	2.000000e-09
4.603986e+01	2.310970e-04
4.608009e+01	2.000000e-09
4.612031e+01	2.000000e-09
4.616053e+01	1.000000e-09
4.620082e+01	2.499660e-04
4.624108e+01	8.813140e-04
4.628132e+01	5.886520e-04
4.632161e+01	6.454960e-04
4.636189e+01	8.981000e-06
4.640216e+01	2.000000e-09
4.643238e+01	2.000000e-09
4.648264e+01	1.157940e-03
4.652292e+01	7.935800e-04
4.656316e+01	2.000000e-09
4.660339e+01	2.000000e-09
4.664378e+01	2.000000e-09
4.668399e+01	1.000000e-09
4.672427e+01	3.565040e-04
4.676457e+01	5.950790e-04
4.680488e+01	7.659680e-04
4.684528e+01	1.213600e-05
4.688555e+01	7.691350e-04
4.692584e+01	2.000000e-09
4.696611e+01	8.731000e-06
4.700633e+01	5.553750e-04
4.704661e+01	2.000000e-09
4.708685e+01	2.000000e-09
4.712707e+01	1.000000e-09
4.716732e+01	2.000000e-09
4.720759e+01	4.170420e-04
4.724788e+01	5.703810e-04
4.728817e+01	7.669130e-04
4.732844e+01	1.298991e-03
4.736871e+01	7.356170e-04
4.740902e+01	7.110320e-04
4.743920e+01	1.154175e-03
4.747956e+01	8.516970e-04
4.756000e+01	2.950200e-05
4.760020e+01	2.000000e-09
4.764045e+01	1.000000e-09
4.768062e+01	2.000000e-09
4.772090e+01	6.933890e-04
4.776113e+01	5.309450e-04
4.780133e+01	6.375000e-04
4.784160e+01	9.277660e-04
4.788176e+01	7.954560e-04
4.792210e+01	8.436420e-04
4.796234e+01	2.000000e-09
4.800255e+01	7.428540e-04
4.804286e+01	7.091650e-04
4.807495e+01	3.000000e-09
4.812525e+01	2.000000e-09
4.816553e+01	1.000000e-09
4.820574e+01	1.043300e-05
4.824600e+01	2.000000e-09
4.828629e+01	5.634600e-04
4.832656e+01	3.000000e-09
4.836686e+01	2.000000e-09
4.840712e+01	1.000000e-09
4.843732e+01	1.773950e-04
4.848769e+01	4.992070e-04
4.852796e+01	6.695110e-04
4.856818e+01	1.204065e-03
4.860849e+01	2.000000e-09
4.864872e+01	1.000000e-09
4.868897e+01	1.216654e-03
4.871907e+01	2.000000e-09
4.875938e+01	2.000000e-09
4.879959e+01	6.257290e-04
4.883986e+01	2.000000e-09
4.892035e+01	2.000000e-09
4.896061e+01	4.678310e-04
4.900088e+01	2.355190e-04
4.904128e+01	8.986060e-04
4.908157e+01	8.698390e-04
4.912174e+01	3.000000e-09
4.916207e+01	3.840500e-05
4.920231e+01	1.933000e-05
4.924254e+01	1.199000e-05
4.928274e+01	8.778830e-04
4.932320e+01	6.046370e-04
4.936346e+01	1.000000e-09
4.940368e+01	7.000060e-04
4.943390e+01	4.392030e-04
4.952451e+01	7.243660e-04
4.956473e+01	7.258770e-04
4.960492e+01	1.004936e-03
4.964510e+01	8.863180e-04
4.968535e+01	9.634730e-04
4.972587e+01	1.351907e-03
4.976613e+01	2.000000e-09
4.980642e+01	4.388840e-04
4.983661e+01	2.000000e-09
4.988685e+01	1.444400e-05
4.992710e+01	9.382000e-06
4.996729e+01	5.299830e-04
5.000762e+01	4.054670e-04
5.004783e+01	4.960330e-04
5.008803e+01	1.022369e-03
5.012824e+01	2.000000e-09
5.016846e+01	2.000000e-09
5.020873e+01	1.417008e-03
5.024895e+01	2.000000e-09
5.027911e+01	7.926430e-04
5.031935e+01	9.697750e-04
5.035962e+01	2.000000e-09
5.039975e+01	3.173800e-04
5.042990e+01	2.000000e-09
5.048014e+01	2.000000e-09
5.052038e+01	9.513530e-04
5.056055e+01	4.225250e-04
5.060084e+01	2.000000e-09
5.064119e+01	1.000000e-09
5.068140e+01	5.019360e-04
5.072168e+01	2.848650e-04
5.076193e+01	7.284900e-04
5.080221e+01	8.509580e-04
5.084253e+01	2.000000e-09
5.088279e+01	8.790850e-04
5.092304e+01	8.156660e-04
5.096329e+01	2.000000e-09
5.100352e+01	8.723980e-04
5.104369e+01	2.773120e-04
5.108395e+01	8.737100e-05
5.112424e+01	5.165230e-04
5.116450e+01	6.609770e-04
5.120479e+01	1.362539e-03
5.124505e+01	9.043100e-04
5.128529e+01	1.350892e-03
5.132550e+01	2.000000e-09
5.136577e+01	1.901400e-05
5.140607e+01	9.025520e-04
5.144638e+01	1.079898e-03
5.147658e+01	8.660350e-04
5.152691e+01	1.086613e-03
5.156707e+01	2.000000e-09
5.160730e+01	3.210600e-04
5.164753e+01	2.000000e-09
5.168775e+01	4.803700e-05
5.172800e+01	9.437000e-06
5.176820e+01	6.396860e-04
5.180839e+01	3.700460e-04
5.184868e+01	8.799980e-04
5.188882e+01	7.162260e-04
5.191901e+01	1.298526e-03
5.195920e+01	8.648230e-04
5.199964e+01	6.363360e-04
5.203992e+01	4.000000e-09
5.208020e+01	4.000000e-09
5.212045e+01	4.000000e-09
5.216073e+01	6.329870e-04
5.220100e+01	4.865510e-04
5.224128e+01	9.049010e-04
5.228157e+01	8.883990e-04
5.232177e+01	1.357925e-03
5.236218e+01	8.931200e-04
5.240241e+01	4.000000e-09
5.243271e+01	2.000000e-09
5.248301e+01	4.584590e-04
5.252334e+01	3.000000e-09
5.256353e+01	1.058505e-03
5.260384e+01	4.000000e-09
5.264408e+01	1.027830e-04
5.268437e+01	1.000000e-09
5.272465e+01	4.977430e-04
5.276491e+01	3.051290e-04
5.280506e+01	5.318200e-04
5.284537e+01	7.906710e-04
5.288565e+01	1.348213e-03
5.292580e+01	4.000000e-09
5.296612e+01	4.000000e-09
5.300639e+01	4.000000e-09
5.304661e+01	2.000000e-09
5.308690e+01	9.724240e-04
5.312719e+01	3.000000e-09
5.316743e+01	1.024300e-05
5.320769e+01	2.145190e-04
5.324826e+01	2.407080e-04
5.328851e+01	9.893060e-04
5.332879e+01	7.670300e-04
5.336906e+01	1.061116e-03
5.339923e+01	9.747510e-04
5.342946e+01	1.409555e-03
5.347977e+01	1.011409e-03
5.352009e+01	1.117904e-03
5.356017e+01	1.077977e-03
5.360043e+01	7.000000e-09
5.364065e+01	6.228410e-04
5.368093e+01	1.211660e-04
5.372115e+01	2.000000e-09
5.376133e+01	2.162650e-04
5.380198e+01	7.501960e-04
5.384186e+01	9.650510e-04
5.388220e+01	8.700410e-04
5.392244e+01	1.082057e-03
5.396278e+01	2.000000e-09
5.400306e+01	2.000000e-09
5.404394e+01	3.606190e-04
5.408506e+01	1.421474e-03
5.412535e+01	9.965830e-04
5.416558e+01	2.000000e-09
5.420585e+01	2.000000e-09
5.424602e+01	1.024351e-03
5.428640e+01	8.690820e-04
5.431663e+01	2.000000e-09
5.436692e+01	2.000000e-09
5.440720e+01	4.844950e-04
5.443745e+01	4.232980e-04
5.448776e+01	1.078331e-03
5.452829e+01	1.131284e-03
5.456862e+01	9.299130e-04
5.461012e+01	1.265320e-03
5.467039e+01	7.716410e-04
5.472072e+01	2.000000e-09
5.476099e+01	4.000000e-09
5.480119e+01	5.000000e-09
5.484152e+01	7.078950e-04
5.488175e+01	4.752130e-04
5.492198e+01	9.278080e-04
5.496214e+01	9.333340e-04
5.500252e+01	1.417834e-03
5.504275e+01	9.711520e-04
5.508303e+01	1.374168e-03
5.512323e+01	4.000000e-09
5.516348e+01	1.142787e-03
5.520374e+01	7.172500e-04
5.524405e+01	7.000000e-09
5.528430e+01	4.000000e-09
5.532451e+01	3.422000e-05
5.536476e+01	3.007820e-04
5.540505e+01	8.158770e-04
5.543527e+01	6.583810e-04
5.548555e+01	1.055467e-03
5.552592e+01	5.000000e-09
5.556605e+01	1.323460e-03
5.560637e+01	4.000000e-09
5.564651e+01	4.000000e-09
5.568679e+01	9.329270e-04
5.572709e+01	4.000000e-09
5.576727e+01	4.000000e-09
5.580760e+01	5.798710e-04
5.584785e+01	4.000000e-09
5.588813e+01	8.038250e-04
5.592841e+01	4.817790e-04
5.596859e+01	6.902750e-04
5.600894e+01	1.000246e-03
5.603919e+01	1.285189e-03
5.607946e+01	1.071739e-03
5.611963e+01	1.047271e-03
5.615996e+01	1.011879e-03
5.620024e+01	7.000000e-09
5.624052e+01	7.000000e-09
5.628082e+01	8.000000e-09
5.632105e+01	6.000000e-09
5.636134e+01	1.704730e-04
5.640159e+01	3.226830e-04
5.644189e+01	1.009817e-03
5.648244e+01	1.114359e-03
5.652287e+01	1.100000e-08
5.656360e+01	1.094750e-04
5.660383e+01	1.454920e-04
5.664407e+01	2.928910e-04
5.668435e+01	8.815440e-04
5.672461e+01	8.791870e-04
5.676492e+01	1.319410e-03
5.680518e+01	1.115691e-03
5.684549e+01	1.103682e-03
5.688566e+01	9.852680e-04
5.692596e+01	8.371000e-06
5.696621e+01	8.133790e-04
5.700650e+01	2.608790e-04
5.704671e+01	4.295100e-05
5.708694e+01	3.371890e-04
5.712719e+01	4.654400e-05
5.716745e+01	6.220700e-04
5.720771e+01	7.489890e-04
5.724792e+01	8.845950e-04
5.728818e+01	9.637990e-04
5.732841e+01	2.000000e-09
5.735859e+01	2.000000e-09
5.740898e+01	1.280509e-03
5.743919e+01	2.000000e-09
5.747945e+01	1.077831e-03
5.751972e+01	2.000000e-09
5.755989e+01	1.367542e-03
5.760021e+01	9.413180e-04
5.764039e+01	5.811500e-04
5.768055e+01	3.315270e-04
5.772087e+01	2.000000e-09
5.776116e+01	1.067900e-05
5.780142e+01	5.928310e-04
5.783166e+01	3.774530e-04
5.788196e+01	8.689940e-04
5.792230e+01	1.170485e-03
5.796250e+01	1.361869e-03
5.800279e+01	1.033900e-05
5.804301e+01	2.000000e-09
5.808326e+01	4.769100e-04
5.812352e+01	7.315000e-05
5.820390e+01	2.326300e-04
5.824416e+01	6.433610e-04
5.828444e+01	5.113600e-04
5.832469e+01	1.157282e-03
5.836492e+01	9.215400e-04
5.840523e+01	1.080445e-03
5.843545e+01	2.000000e-09
5.848572e+01	1.277985e-03
5.852610e+01	4.000000e-09
5.856627e+01	6.414920e-04
5.860656e+01	4.000000e-09
5.864684e+01	4.000000e-09
5.868707e+01	4.000000e-09
5.872737e+01	4.779110e-04
5.876762e+01	4.961610e-04
5.880790e+01	9.923380e-04
5.884818e+01	9.357310e-04
5.888854e+01	7.000000e-09
5.892882e+01	4.000000e-09
5.896916e+01	4.000000e-09
5.899939e+01	4.000000e-09
5.902958e+01	4.000000e-09
5.907998e+01	4.768470e-04
5.912026e+01	4.188000e-06
5.916057e+01	9.976200e-05
5.920083e+01	5.373360e-04
5.924108e+01	4.795640e-04
5.928141e+01	1.057866e-03
5.931157e+01	4.000000e-09
5.936195e+01	9.094990e-04
5.940217e+01	7.000000e-09
5.943247e+01	4.000000e-09
5.948269e+01	7.677340e-04
5.952388e+01	3.275440e-04
5.956416e+01	3.303820e-04
5.960447e+01	5.159110e-04
5.964476e+01	1.159742e-03
5.968503e+01	8.313430e-04
5.972524e+01	4.000000e-09
5.976558e+01	4.000000e-09
5.980583e+01	1.000000e-09
5.984610e+01	2.000000e-09
5.988637e+01	3.802800e-04
5.992665e+01	1.000000e-09
5.996689e+01	4.000000e-09
6.000718e+01	3.148680e-04
6.004750e+01	3.342910e-04
6.008776e+01	4.749530e-04
6.012807e+01	1.035419e-03
6.016833e+01	2.000000e-09
6.020843e+01	2.571080e-04
6.024874e+01	8.032280e-04
6.028900e+01	8.085010e-04
6.031922e+01	1.000000e-09
6.035963e+01	7.000000e-09
6.039990e+01	7.965270e-04
6.043005e+01	8.032600e-04
6.052057e+01	4.000000e-09
6.056089e+01	5.988080e-04
6.064134e+01	7.000000e-09
6.067221e+01	1.029131e-03
6.072248e+01	8.958110e-04
6.075264e+01	3.000000e-09
6.080317e+01	3.000000e-09
6.084336e+01	5.000000e-09
6.088369e+01	7.799590e-04
6.092396e+01	5.000000e-09
6.100434e+01	5.000000e-09
6.104458e+01	5.000000e-09
6.108485e+01	1.579920e-04
6.112498e+01	2.266100e-04
6.116530e+01	4.536470e-04
6.120554e+01	8.658310e-04
6.121558e+01	7.253160e-04
6.124592e+01	4.000000e-09
6.128613e+01	9.330070e-04
6.132634e+01	4.000000e-09
6.136661e+01	1.000000e-09
6.140676e+01	1.133031e-03
6.143712e+01	7.729420e-04
6.148726e+01	3.121690e-04
6.152754e+01	4.000000e-09
6.156770e+01	1.000000e-09
6.160788e+01	3.163910e-04
6.164817e+01	1.466420e-04
6.168829e+01	1.693010e-04
6.172846e+01	2.372950e-04
6.176875e+01	6.617970e-04
6.180899e+01	7.648960e-04
6.183913e+01	1.000000e-09
6.187931e+01	8.220270e-04
6.191957e+01	4.000000e-09
6.195975e+01	4.000000e-09
6.199997e+01	8.426210e-04
6.204015e+01	7.776350e-04
6.208041e+01	7.247480e-04
6.212064e+01	4.000000e-09
6.216082e+01	4.000000e-09
6.220107e+01	4.000000e-09
6.224126e+01	4.000000e-09
6.228147e+01	1.000000e-09
6.232210e+01	5.878250e-04
6.236232e+01	7.434100e-04
6.240247e+01	7.365020e-04
6.243285e+01	7.409870e-04
6.248321e+01	7.689050e-04
6.251433e+01	4.000000e-09
6.256459e+01	1.000000e-09
6.260487e+01	2.416640e-04
6.264518e+01	4.862860e-04
6.268537e+01	6.015070e-04
6.272559e+01	1.152945e-03
6.276576e+01	7.947150e-04
6.280598e+01	2.000000e-09
6.284619e+01	9.147000e-06
6.288645e+01	3.707030e-04
6.292671e+01	2.000000e-09
6.296687e+01	4.000000e-09
6.300711e+01	4.000000e-09
6.304742e+01	1.248450e-04
6.307810e+01	8.051880e-04
6.312841e+01	2.000000e-09
6.316867e+01	6.934470e-04
6.320885e+01	1.000000e-09
6.323911e+01	8.525180e-04
6.327942e+01	9.933000e-06
6.331969e+01	2.000000e-09
6.335999e+01	1.000000e-09
6.340021e+01	2.000000e-09
6.343046e+01	1.000000e-09
6.348074e+01	7.783800e-05
6.352105e+01	4.253870e-04
6.356133e+01	6.829730e-04
6.360158e+01	8.011620e-04
6.364187e+01	1.000000e-09
6.368218e+01	9.040980e-04
6.372245e+01	7.275870e-04
6.376266e+01	7.113330e-04
6.380297e+01	8.401000e-06
6.384327e+01	4.370010e-04
6.388350e+01	2.000000e-09
6.392378e+01	2.000000e-09
6.396406e+01	4.792800e-05
6.400425e+01	1.778060e-04
6.404457e+01	7.982520e-04
6.408486e+01	7.111320e-04
6.412503e+01	6.814580e-04
6.416537e+01	2.000000e-09
6.419557e+01	7.305400e-04
6.424591e+01	1.000000e-09
6.428617e+01	8.524630e-04
6.432641e+01	3.775890e-04
6.436666e+01	1.000000e-09
6.440683e+01	4.000000e-09
6.444715e+01	2.000000e-09
6.448733e+01	1.000000e-09
6.451814e+01	1.042516e-03
6.456835e+01	8.134880e-04
6.460860e+01	7.265850e-04
6.464890e+01	1.000000e-09
6.467912e+01	1.000000e-09
6.471925e+01	6.862640e-04
6.475946e+01	2.000000e-09
6.479974e+01	7.081750e-04
6.483994e+01	3.276890e-04
6.488025e+01	8.241250e-04
6.492053e+01	2.013690e-04
6.496075e+01	1.636900e-04
6.500102e+01	1.090749e-03
6.504160e+01	8.044220e-04
6.508174e+01	1.034811e-03
6.512205e+01	9.170130e-04
6.516235e+01	2.000000e-09
6.520262e+01	8.820020e-04
6.524289e+01	8.484300e-04
6.528317e+01	2.434440e-04
6.532341e+01	7.203200e-05
6.536362e+01	2.000000e-09
6.540418e+01	4.836790e-04
6.543446e+01	6.850900e-04
6.548473e+01	1.420044e-03
6.552501e+01	9.787750e-04
6.556532e+01	8.378880e-04
6.560543e+01	7.233750e-04
6.564567e+01	1.384762e-03
6.568592e+01	8.516970e-04
6.572618e+01	8.672440e-04
6.576640e+01	3.960230e-04
6.579666e+01	8.850240e-04
6.588716e+01	1.192500e-05
6.592740e+01	3.402270e-04
6.596767e+01	4.043250e-04
6.600785e+01	1.147096e-03
6.604822e+01	9.637490e-04
6.608839e+01	1.426701e-03
6.612866e+01	2.000000e-09
6.616890e+01	1.092494e-03
6.619914e+01	9.708720e-04
6.623938e+01	1.099603e-03
6.627962e+01	6.628310e-04
6.631988e+01	8.796000e-06
6.636018e+01	9.003000e-06
6.640043e+01	4.446640e-04
6.643068e+01	8.911600e-05
6.648104e+01	8.111120e-04
6.652163e+01	1.025861e-03
6.656172e+01	1.507876e-03
6.660189e+01	8.418810e-04
6.663273e+01	2.000000e-09
6.668298e+01	7.860290e-04
6.672322e+01	4.746260e-04
6.676349e+01	8.866000e-06
6.680380e+01	1.321920e-04
6.684409e+01	2.695630e-04
6.688438e+01	1.044321e-03
6.692459e+01	6.691360e-04
6.696478e+01	1.113614e-03
6.700506e+01	8.850610e-04
6.704524e+01	1.463223e-03
6.708557e+01	8.650380e-04
6.712584e+01	4.000000e-09
6.716613e+01	1.000000e-09
6.720637e+01	4.000000e-09
6.724665e+01	5.000000e-09
6.728690e+01	4.000000e-09
6.732714e+01	4.000000e-09
6.736742e+01	8.445890e-04
6.740768e+01	4.604220e-04
6.743790e+01	1.052384e-03
6.748826e+01	8.783580e-04
6.752884e+01	1.694865e-03
6.756907e+01	2.000000e-09
6.759917e+01	1.187129e-03
6.763943e+01	8.322600e-04
6.767972e+01	4.592520e-04
6.771998e+01	8.871000e-06
6.776022e+01	6.378400e-05
6.780047e+01	3.000000e-09
6.784072e+01	1.032182e-03
6.788100e+01	5.111770e-04
6.792124e+01	1.076448e-03
6.796168e+01	8.632810e-04
6.800196e+01	8.412000e-06
6.804224e+01	8.989180e-04
6.808250e+01	1.161660e-03
6.812266e+01	4.000000e-09
6.816295e+01	3.496000e-05
6.820324e+01	2.000000e-09
6.824350e+01	5.791100e-05
6.828381e+01	1.053300e-05
6.832432e+01	1.196735e-03
6.836466e+01	7.585210e-04
6.840487e+01	5.059340e-04
6.843509e+01	3.297630e-04
6.848542e+01	1.226583e-03
6.851760e+01	5.000000e-09
6.856802e+01	8.056810e-04
6.860828e+01	3.915760e-04
6.864852e+01	9.930120e-04
6.868879e+01	1.006177e-03
6.872905e+01	1.735171e-03
6.875926e+01	8.425920e-04
6.879953e+01	4.000000e-09
6.883982e+01	1.028669e-03
6.888008e+01	1.275765e-03
6.892031e+01	1.000000e-09
6.896055e+01	8.892000e-06
6.900073e+01	2.000000e-09
6.904105e+01	4.274010e-04
6.908167e+01	3.021320e-04
6.912191e+01	9.902790e-04
6.916222e+01	9.113980e-04
6.920241e+01	4.000000e-09
6.924258e+01	4.000000e-09
6.928287e+01	1.631195e-03
6.936324e+01	9.939690e-04
6.940346e+01	3.094360e-04
6.943364e+01	1.000000e-09
6.948399e+01	5.310000e-04
6.952425e+01	5.571550e-04
6.956451e+01	1.383708e-03
6.957459e+01	6.675150e-04
6.960507e+01	1.301763e-03
6.964531e+01	1.041989e-03
6.968558e+01	1.660658e-03
6.972582e+01	1.082400e-05
6.976607e+01	1.152910e-03
6.980644e+01	4.063600e-04
6.984666e+01	1.462500e-04
6.988694e+01	2.000000e-09
6.992724e+01	3.204270e-04
6.996745e+01	1.754730e-04
7.000760e+01	1.049051e-03
7.004795e+01	6.828980e-04
7.008824e+01	1.198698e-03
7.012849e+01	9.050730e-04
7.016876e+01	8.816000e-06
7.020904e+01	9.427000e-06
7.023923e+01	8.631000e-06
7.027942e+01	8.686970e-04
7.031977e+01	2.000000e-09
7.035999e+01	2.415800e-05
7.040024e+01	7.915000e-06
7.043048e+01	2.000000e-09
7.048080e+01	1.047444e-03
7.052109e+01	5.242070e-04
7.056133e+01	1.072473e-03
7.060164e+01	9.017120e-04
7.064276e+01	1.108095e-03
7.068295e+01	6.800980e-04
7.072322e+01	2.000000e-09
7.076352e+01	1.000000e-09
7.080373e+01	5.514940e-04
7.084401e+01	5.086800e-05
7.088426e+01	6.667840e-04
7.092457e+01	5.976170e-04
7.096481e+01	1.504971e-03
7.100500e+01	2.000000e-09
