3.527292e+01	1.074879e-02
3.530315e+01	1.138379e-02
3.534341e+01	1.061777e-02
3.537359e+01	1.008330e-02
3.544380e+01	1.032544e-02
3.550442e+01	1.103682e-02
3.557501e+01	9.522603e-03
3.563557e+01	1.034284e-02
3.570612e+01	8.043259e-03
3.577658e+01	9.462329e-03
3.583705e+01	9.384392e-03
3.590761e+01	9.063963e-03
3.596811e+01	9.307243e-03
3.603857e+01	9.289931e-03
3.609902e+01	1.021399e-02
3.616958e+01	7.666170e-03
3.624010e+01	8.292006e-03
3.631059e+01	6.926330e-03
3.634103e+01	1.181604e-02
3.637176e+01	1.268851e-02
3.640184e+01	9.405852e-03
3.644199e+01	8.917279e-03
3.647210e+01	8.135788e-03
3.650233e+01	8.771196e-03
3.654269e+01	6.864518e-03
3.657288e+01	8.028027e-03
3.660318e+01	9.688406e-03
3.664348e+01	8.076085e-03
3.667375e+01	9.878771e-03
3.670405e+01	8.155614e-03
3.674431e+01	1.095500e-02
3.677485e+01	1.090613e-02
3.680506e+01	1.080397e-02
3.683533e+01	1.119549e-02
3.687560e+01	1.065585e-02
3.690558e+01	1.124674e-02
3.693604e+01	1.104446e-02
3.697632e+01	9.986940e-03
3.700654e+01	9.765190e-03
3.703676e+01	9.781490e-03
3.707698e+01	1.061053e-02
3.710729e+01	1.028722e-02
3.713753e+01	1.017577e-02
3.717774e+01	1.048530e-02
3.720796e+01	1.078485e-02
3.723836e+01	1.346435e-02
3.726887e+01	1.192252e-02
3.730883e+01	7.811571e-03
3.733897e+01	9.421832e-03
3.736923e+01	8.107599e-03
3.740948e+01	1.054534e-02
3.743974e+01	1.160912e-02
3.747004e+01	1.300329e-02
3.751026e+01	1.279323e-02
3.754054e+01	1.103280e-02
3.757070e+01	1.164226e-02
3.761103e+01	1.206855e-02
3.764131e+01	9.915382e-03
3.767137e+01	1.109476e-02
3.770169e+01	1.000856e-02
3.774180e+01	1.020676e-02
3.777217e+01	1.090601e-02
3.779229e+01	9.845742e-03
3.784283e+01	9.349784e-03
3.787312e+01	9.693386e-03
3.790343e+01	9.054982e-03
3.794359e+01	1.026378e-02
3.797394e+01	1.318754e-02
3.800429e+01	1.154238e-02
3.803448e+01	1.281175e-02
3.807480e+01	1.157865e-02
3.810501e+01	1.242892e-02
3.813529e+01	1.223598e-02
3.817540e+01	1.261117e-02
3.820579e+01	1.265737e-02
3.823621e+01	1.166206e-02
3.827625e+01	1.081664e-02
3.830658e+01	1.049043e-02
3.833677e+01	1.030359e-02
3.837692e+01	1.034856e-02
3.840726e+01	1.175562e-02
3.843747e+01	1.051979e-02
3.846779e+01	1.155206e-02
3.850803e+01	1.028922e-02
3.853876e+01	1.175004e-02
3.856859e+01	1.089082e-02
3.860878e+01	1.175909e-02
3.863911e+01	1.054268e-02
3.866920e+01	1.142933e-02
3.873207e+01	9.824358e-03
3.877228e+01	1.242503e-02
3.880256e+01	1.180989e-02
3.884285e+01	1.091901e-02
3.887309e+01	9.412776e-03
3.890331e+01	1.110911e-02
3.894358e+01	1.052000e-02
3.897386e+01	1.144919e-02
3.900408e+01	1.205331e-02
3.903438e+01	1.251942e-02
3.907462e+01	1.062170e-02
3.910483e+01	1.143085e-02
3.913514e+01	1.233869e-02
3.916588e+01	1.149145e-02
3.920608e+01	1.228158e-02
3.924437e+01	1.191227e-02
3.927204e+01	1.320970e-02
3.930225e+01	1.297256e-02
3.937319e+01	1.308235e-02
3.940349e+01	1.394332e-02
3.947389e+01	1.329412e-02
3.950468e+01	1.229816e-02
3.951909e+01	1.263365e-02
3.953537e+01	1.353199e-02
3.957567e+01	1.154719e-02
3.960591e+01	1.198192e-02
3.963605e+01	1.256482e-02
3.970443e+01	1.213722e-02
3.974278e+01	1.213730e-02
3.976127e+01	1.263012e-02
3.977960e+01	1.165736e-02
3.980790e+01	1.159530e-02
3.984631e+01	1.135238e-02
3.987470e+01	1.188336e-02
3.994327e+01	1.117975e-02
3.998182e+01	1.222248e-02
4.000037e+01	1.349774e-02
4.001894e+01	1.255027e-02
4.007510e+01	1.149420e-02
4.011364e+01	1.015350e-02
4.014220e+01	1.067004e-02
4.018054e+01	1.022324e-02
4.026242e+01	1.129041e-02
4.027579e+01	1.052295e-02
4.030310e+01	1.085593e-02
4.037295e+01	9.731737e-03
4.040323e+01	9.685573e-03
4.044357e+01	9.668241e-03
4.045567e+01	1.100190e-02
4.047389e+01	1.070742e-02
4.050411e+01	1.126665e-02
4.054436e+01	1.093136e-02
4.057459e+01	1.077375e-02
4.060486e+01	1.111486e-02
4.067512e+01	1.096256e-02
4.070542e+01	1.102795e-02
4.073556e+01	1.088160e-02
4.077578e+01	1.135703e-02
4.078900e+01	1.180118e-02
4.080610e+01	1.040534e-02
4.083641e+01	9.725300e-03
4.087662e+01	9.721838e-03
4.090688e+01	1.096853e-02
4.097751e+01	1.125718e-02
4.099075e+01	1.163267e-02
4.100795e+01	1.392006e-02
4.103850e+01	1.147998e-02
4.106848e+01	1.041997e-02
4.110854e+01	1.064237e-02
4.113898e+01	1.065046e-02
4.119913e+01	1.075530e-02
4.123955e+01	9.367174e-03
4.126979e+01	9.524698e-03
4.130997e+01	9.765114e-03
4.132245e+01	1.027365e-02
4.134049e+01	1.080687e-02
4.137075e+01	1.086993e-02
4.141100e+01	1.111484e-02
4.144123e+01	1.117604e-02
4.147146e+01	1.094926e-02
4.154205e+01	1.090797e-02
4.157225e+01	1.089621e-02
4.160230e+01	1.102574e-02
4.164269e+01	1.093165e-02
4.167282e+01	9.294076e-03
4.170313e+01	1.024190e-02
4.174335e+01	9.931114e-03
4.177368e+01	1.075879e-02
4.180387e+01	1.041938e-02
4.184422e+01	1.094753e-02
4.187441e+01	1.054806e-02
4.190473e+01	1.076259e-02
4.193492e+01	1.074509e-02
4.197524e+01	1.050860e-02
4.200549e+01	1.054308e-02
4.203577e+01	1.056839e-02
4.207598e+01	1.031774e-02
4.210639e+01	9.050371e-03
4.213660e+01	9.848109e-03
4.217683e+01	9.718600e-03
4.220711e+01	9.461470e-03
4.223732e+01	1.055147e-02
4.227773e+01	1.089208e-02
4.230797e+01	1.433218e-02
4.236841e+01	1.121958e-02
4.240842e+01	9.944674e-03
4.242023e+01	9.902553e-03
4.243870e+01	9.630607e-03
4.246904e+01	1.048664e-02
4.250925e+01	9.960708e-03
4.253956e+01	8.917914e-03
4.256963e+01	1.010654e-02
4.261020e+01	9.833279e-03
4.264023e+01	1.195119e-02
4.267054e+01	1.062692e-02
4.271084e+01	1.138479e-02
4.274111e+01	1.034680e-02
4.277113e+01	1.036764e-02
4.280154e+01	1.056665e-02
4.284179e+01	1.058957e-02
4.287213e+01	1.058357e-02
4.290235e+01	1.076933e-02
4.294262e+01	1.040946e-02
4.297281e+01	1.106379e-02
4.300304e+01	9.783761e-03
4.304336e+01	9.995237e-03
4.307383e+01	1.092586e-02
4.310384e+01	1.129517e-02
4.314430e+01	1.120911e-02
4.317448e+01	1.121483e-02
4.323486e+01	1.091797e-02
4.327517e+01	1.083609e-02
4.330546e+01	1.095653e-02
4.333555e+01	1.070989e-02
4.337593e+01	1.083474e-02
4.340620e+01	9.512928e-03
4.343645e+01	9.572225e-03
4.347693e+01	9.917605e-03
4.350738e+01	1.076608e-02
4.353754e+01	1.096909e-02
4.356781e+01	1.115552e-02
4.360794e+01	1.116033e-02
4.363832e+01	1.114501e-02
4.366839e+01	1.195130e-02
4.373885e+01	1.103116e-02
4.376912e+01	1.096720e-02
4.381054e+01	1.070430e-02
4.383969e+01	1.116899e-02
4.386997e+01	1.074536e-02
4.394035e+01	1.113658e-02
4.397065e+01	1.100465e-02
4.401096e+01	1.127767e-02
4.404104e+01	1.139037e-02
4.407141e+01	1.179635e-02
4.410166e+01	1.146990e-02
4.414259e+01	1.290897e-02
4.417241e+01	1.181668e-02
4.420279e+01	1.085851e-02
4.424300e+01	1.207940e-02
4.427326e+01	1.189611e-02
4.430341e+01	1.194139e-02
4.434375e+01	1.168578e-02
4.436458e+01	1.267800e-02
4.440500e+01	1.289909e-02
4.443515e+01	1.300091e-02
4.447555e+01	1.199858e-02
4.450598e+01	1.254543e-02
4.453622e+01	1.323961e-02
4.457652e+01	1.359027e-02
4.460663e+01	1.404373e-02
4.463702e+01	1.379365e-02
4.467732e+01	1.396132e-02
4.470760e+01	1.409622e-02
4.473801e+01	1.484686e-02
4.480826e+01	1.423446e-02
4.483860e+01	1.417186e-02
4.486897e+01	1.325445e-02
4.490926e+01	1.357338e-02
4.493947e+01	1.282438e-02
4.496985e+01	1.292129e-02
4.501001e+01	1.360139e-02
4.504021e+01	1.286807e-02
4.507047e+01	1.371516e-02
4.511071e+01	1.310452e-02
4.514135e+01	1.305890e-02
4.517132e+01	1.350975e-02
4.520175e+01	1.429318e-02
4.524188e+01	1.309358e-02
4.527203e+01	1.380216e-02
4.530200e+01	1.335640e-02
4.533244e+01	1.239453e-02
4.537264e+01	1.179697e-02
4.540275e+01	1.328221e-02
4.547313e+01	1.389315e-02
4.554351e+01	1.590054e-02
4.560407e+01	1.560666e-02
4.567458e+01	1.356317e-02
4.573495e+01	1.322997e-02
4.580553e+01	1.089772e-02
4.587620e+01	1.209160e-02
4.593667e+01	1.229887e-02
4.600728e+01	1.209002e-02
4.610803e+01	1.220811e-02
4.616843e+01	1.139430e-02
4.623893e+01	1.125424e-02
4.631062e+01	1.168359e-02
4.637111e+01	1.119124e-02
4.644178e+01	1.135037e-02
4.650215e+01	1.190615e-02
4.657264e+01	1.039866e-02
4.664309e+01	1.081429e-02
4.674376e+01	1.165753e-02
4.680417e+01	1.134465e-02
4.687467e+01	1.107352e-02
4.693510e+01	1.095890e-02
4.703569e+01	8.913036e-03
4.707595e+01	1.133728e-02
4.713642e+01	1.215087e-02
4.720677e+01	1.038766e-02
4.727721e+01	1.108728e-02
4.733779e+01	1.181265e-02
4.740831e+01	1.079713e-02
4.746879e+01	1.106568e-02
4.753942e+01	9.720748e-03
4.760985e+01	1.074923e-02
4.767037e+01	1.130022e-02
4.774087e+01	1.142387e-02
4.780137e+01	1.221209e-02
4.787189e+01	1.074382e-02
4.794240e+01	1.127574e-02
4.800284e+01	9.381482e-03
4.807333e+01	9.871625e-03
4.814397e+01	1.083003e-02
4.823457e+01	9.589577e-03
4.827509e+01	1.501033e-02
4.830563e+01	1.327603e-02
4.833562e+01	1.231852e-02
4.837581e+01	1.256746e-02
4.840601e+01	1.332177e-02
4.843623e+01	1.299444e-02
4.847661e+01	1.201083e-02
4.850669e+01	1.236969e-02
4.853703e+01	1.261084e-02
4.857734e+01	1.339288e-02
4.860763e+01	1.338943e-02
4.863787e+01	1.381788e-02
4.866812e+01	1.406772e-02
4.870824e+01	1.547829e-02
4.873873e+01	1.531352e-02
4.876906e+01	1.527746e-02
4.880937e+01	1.562298e-02
4.886972e+01	1.286709e-02
4.891002e+01	1.503412e-02
4.892788e+01	1.413138e-02
4.894399e+01	1.574236e-02
4.897062e+01	1.571321e-02
4.901098e+01	1.604501e-02
4.904122e+01	1.577134e-02
4.907151e+01	1.596169e-02
4.910179e+01	1.632864e-02
4.914194e+01	1.568619e-02
4.917232e+01	1.510544e-02
4.920248e+01	1.472576e-02
4.924277e+01	1.509609e-02
4.927301e+01	1.314720e-02
4.934370e+01	1.296386e-02
4.937379e+01	1.359477e-02
4.938931e+01	1.380056e-02
4.940499e+01	1.367960e-02
4.944425e+01	1.382965e-02
4.947445e+01	1.373596e-02
4.950463e+01	1.290906e-02
4.953495e+01	1.323872e-02
4.957523e+01	1.329545e-02
4.960554e+01	1.441765e-02
4.963573e+01	1.348043e-02
4.967599e+01	1.268473e-02
4.970632e+01	1.392579e-02
4.973662e+01	1.361101e-02
4.980701e+01	1.404725e-02
4.983727e+01	1.327824e-02
4.985244e+01	1.385988e-02
4.987810e+01	1.323074e-02
4.990783e+01	1.367802e-02
4.993806e+01	1.287346e-02
4.996828e+01	1.419640e-02
5.003884e+01	1.203876e-02
5.006923e+01	1.220372e-02
5.008413e+01	1.237463e-02
5.010965e+01	1.282557e-02
5.014003e+01	1.289551e-02
5.017026e+01	1.259630e-02
5.021058e+01	1.286065e-02
5.024080e+01	1.240380e-02
5.027109e+01	1.285153e-02
5.034196e+01	1.296006e-02
5.037151e+01	1.193866e-02
5.038567e+01	1.274681e-02
5.040190e+01	1.359071e-02
5.044205e+01	1.326985e-02
5.047242e+01	1.392567e-02
5.050269e+01	1.406726e-02
5.054292e+01	1.423075e-02
5.057318e+01	1.235910e-02
5.064361e+01	1.445780e-02
5.067379e+01	1.292595e-02
5.068912e+01	1.488851e-02
5.070603e+01	1.327328e-02
5.073452e+01	1.447933e-02
5.080496e+01	1.338750e-02
5.083526e+01	1.462427e-02
5.086554e+01	1.374079e-02
5.093601e+01	1.334482e-02
5.097651e+01	1.168431e-02
5.100679e+01	1.102626e-02
5.103696e+01	1.120919e-02
5.107731e+01	1.164153e-02
5.110760e+01	1.194442e-02
5.113788e+01	1.381850e-02
5.116803e+01	1.137480e-02
5.120822e+01	1.085360e-02
5.123837e+01	1.063344e-02
5.126858e+01	1.108245e-02
5.130885e+01	1.397201e-02
5.133910e+01	1.014172e-02
5.136932e+01	9.948628e-03
5.146964e+01	8.551807e-03
5.153001e+01	9.492008e-03
5.161055e+01	1.037186e-02
5.167097e+01	9.872809e-03
5.174154e+01	1.082329e-02
5.180202e+01	1.040972e-02
5.187258e+01	1.178840e-02
5.194307e+01	1.169979e-02
5.200357e+01	1.068553e-02
5.207418e+01	1.132998e-02
5.213474e+01	1.071555e-02
5.220524e+01	1.063152e-02
5.227582e+01	1.139880e-02
5.233626e+01	9.880162e-03
5.240688e+01	1.026382e-02
5.247864e+01	1.173505e-02
5.253838e+01	1.080017e-02
5.260891e+01	1.059407e-02
5.266942e+01	1.003703e-02
5.273989e+01	9.924972e-03
5.281045e+01	1.032028e-02
5.287082e+01	1.310235e-02
5.290175e+01	1.311797e-02
5.294207e+01	1.336478e-02
5.297232e+01	1.353889e-02
5.300240e+01	1.292057e-02
5.304285e+01	1.302369e-02
5.307313e+01	1.222916e-02
5.310324e+01	1.211249e-02
5.314353e+01	1.218452e-02
5.317373e+01	1.224846e-02
5.320431e+01	1.265852e-02
5.324454e+01	1.262599e-02
5.327498e+01	1.301398e-02
5.330490e+01	1.223050e-02
5.333518e+01	1.197471e-02
5.337543e+01	1.156846e-02
5.340539e+01	1.263935e-02
5.343580e+01	1.253720e-02
5.347615e+01	1.271984e-02
5.350674e+01	1.267316e-02
5.353674e+01	1.171644e-02
5.357715e+01	1.170356e-02
5.360729e+01	1.210389e-02
5.363749e+01	1.244962e-02
5.367786e+01	1.288337e-02
5.370811e+01	1.318705e-02
5.373847e+01	1.324718e-02
5.376869e+01	1.327438e-02
5.380898e+01	1.339298e-02
5.383913e+01	1.111259e-02
5.386968e+01	1.194347e-02
5.390979e+01	1.083273e-02
5.393992e+01	1.218864e-02
5.397030e+01	1.350958e-02
5.401057e+01	1.390131e-02
5.404078e+01	1.381969e-02
5.407103e+01	1.328603e-02
5.410123e+01	1.336506e-02
5.414161e+01	1.371088e-02
5.417182e+01	1.335362e-02
5.420211e+01	1.372443e-02
5.424232e+01	1.289222e-02
5.427261e+01	1.305588e-02
5.430282e+01	1.308136e-02
5.434314e+01	1.180231e-02
5.437340e+01	1.215460e-02
5.440367e+01	1.188897e-02
5.444389e+01	1.219116e-02
5.447425e+01	1.325382e-02
5.450465e+01	1.285886e-02
5.453502e+01	1.335473e-02
5.457536e+01	1.371297e-02
5.460558e+01	1.375333e-02
5.463572e+01	1.426407e-02
5.467609e+01	1.397606e-02
5.470630e+01	1.313628e-02
5.473654e+01	1.360258e-02
5.477695e+01	1.419840e-02
5.480726e+01	1.412360e-02
5.483741e+01	1.426006e-02
5.486772e+01	1.448328e-02
5.490784e+01	1.439183e-02
5.493816e+01	1.431010e-02
5.496847e+01	1.498551e-02
5.500875e+01	1.465514e-02
5.503946e+01	1.435809e-02
5.506925e+01	1.413686e-02
5.510948e+01	1.441735e-02
5.514086e+01	1.590330e-02
5.517048e+01	1.456095e-02
5.521080e+01	1.511935e-02
5.524100e+01	1.488242e-02
5.527134e+01	1.457997e-02
5.530146e+01	1.423930e-02
5.534189e+01	1.396496e-02
5.537208e+01	1.484740e-02
5.540234e+01	1.451183e-02
5.544236e+01	1.416915e-02
5.547259e+01	1.435105e-02
5.550283e+01	1.427309e-02
5.554318e+01	1.318760e-02
5.557345e+01	1.359715e-02
5.560368e+01	1.427010e-02
5.564399e+01	1.440053e-02
5.567444e+01	1.487918e-02
5.570454e+01	1.452372e-02
5.573509e+01	1.441413e-02
5.577537e+01	1.390382e-02
5.579554e+01	1.296954e-02
5.583568e+01	1.381274e-02
5.587604e+01	1.243336e-02
5.590624e+01	1.058125e-02
5.592646e+01	1.275424e-02
5.597679e+01	1.108952e-02
5.600703e+01	1.148137e-02
5.603725e+01	1.219809e-02
5.607758e+01	1.115666e-02
5.610788e+01	1.198777e-02
5.613801e+01	1.223913e-02
5.616825e+01	1.435302e-02
5.620864e+01	1.362459e-02
5.623884e+01	1.373808e-02
5.626910e+01	1.459472e-02
5.630935e+01	1.373316e-02
5.633956e+01	1.414977e-02
5.636983e+01	1.374333e-02
5.641015e+01	1.418245e-02
5.644035e+01	1.313898e-02
5.647058e+01	1.344357e-02
5.651131e+01	1.347923e-02
5.654162e+01	1.348233e-02
5.657194e+01	1.458368e-02
5.660211e+01	1.297669e-02
5.664236e+01	1.307714e-02
5.667261e+01	1.287206e-02
5.670286e+01	1.276709e-02
5.674322e+01	1.169195e-02
5.677346e+01	1.173655e-02
5.680384e+01	1.109436e-02
5.684394e+01	1.163399e-02
5.687431e+01	1.121214e-02
5.690449e+01	1.166284e-02
5.693475e+01	1.183380e-02
5.697512e+01	1.196243e-02
5.700537e+01	1.243168e-02
5.703555e+01	1.254224e-02
5.707590e+01	1.278349e-02
5.710625e+01	1.254416e-02
5.713632e+01	1.127005e-02
5.717666e+01	1.189801e-02
5.720699e+01	1.220005e-02
5.723722e+01	1.281242e-02
5.727756e+01	1.309416e-02
5.730778e+01	1.354701e-02
5.733806e+01	1.371574e-02
5.736830e+01	1.360920e-02
5.740885e+01	1.334187e-02
5.743900e+01	1.486004e-02
5.746934e+01	1.549116e-02
5.750929e+01	1.523708e-02
5.753951e+01	1.417408e-02
5.756977e+01	1.259071e-02
5.761012e+01	1.451386e-02
5.764042e+01	1.313659e-02
5.767063e+01	1.350023e-02
5.771091e+01	1.368607e-02
5.774118e+01	1.462924e-02
5.777140e+01	1.381230e-02
5.780166e+01	1.381152e-02
5.784192e+01	1.363053e-02
5.787227e+01	1.274664e-02
5.790246e+01	1.304578e-02
5.794271e+01	1.331989e-02
5.797301e+01	1.440958e-02
5.800329e+01	1.358864e-02
5.804351e+01	1.336167e-02
5.807376e+01	1.302235e-02
5.810402e+01	1.310075e-02
5.814447e+01	1.329948e-02
5.820471e+01	1.275165e-02
5.823496e+01	1.363181e-02
5.827527e+01	1.353986e-02
5.830557e+01	1.236852e-02
5.833557e+01	1.348329e-02
5.837600e+01	1.398255e-02
5.840620e+01	1.433409e-02
5.843639e+01	1.403992e-02
5.847664e+01	1.406750e-02
5.850698e+01	1.384359e-02
5.853725e+01	1.385373e-02
5.857752e+01	1.386439e-02
5.860774e+01	1.215296e-02
5.863815e+01	1.301702e-02
5.866843e+01	1.309691e-02
5.870852e+01	1.241046e-02
5.873861e+01	1.178888e-02
5.876901e+01	1.114973e-02
5.880921e+01	1.147518e-02
5.883952e+01	1.192990e-02
5.886981e+01	1.069977e-02
5.891005e+01	1.113108e-02
5.894027e+01	1.350624e-02
5.901080e+01	1.371256e-02
5.904080e+01	1.336095e-02
5.907104e+01	1.321719e-02
5.910125e+01	1.316933e-02
5.914395e+01	1.334775e-02
5.916408e+01	1.276596e-02
5.920442e+01	1.117005e-02
5.923465e+01	1.110082e-02
5.927493e+01	1.068162e-02
5.930508e+01	1.078791e-02
5.933539e+01	1.084072e-02
5.937559e+01	1.318492e-02
5.940587e+01	1.051505e-02
5.943613e+01	1.053708e-02
5.947642e+01	9.930859e-03
5.950661e+01	1.055229e-02
5.953682e+01	1.053102e-02
5.960733e+01	1.138653e-02
5.963759e+01	1.121507e-02
5.966798e+01	1.102457e-02
5.970832e+01	1.161308e-02
5.973856e+01	1.139911e-02
5.976883e+01	1.141675e-02
5.980913e+01	1.202659e-02
5.983938e+01	1.144109e-02
5.986961e+01	1.089877e-02
5.990994e+01	1.137162e-02
5.994008e+01	1.131386e-02
5.997044e+01	1.147592e-02
6.001070e+01	1.220185e-02
6.004097e+01	1.221234e-02
6.007129e+01	1.251019e-02
6.010161e+01	1.232247e-02
6.014192e+01	1.254447e-02
6.017218e+01	1.207212e-02
6.020244e+01	1.216908e-02
6.024267e+01	1.177866e-02
6.027294e+01	1.007302e-02
6.030315e+01	9.828904e-03
6.034348e+01	1.051219e-02
6.037376e+01	1.067709e-02
6.040395e+01	1.103237e-02
6.044439e+01	1.317359e-02
6.047468e+01	1.315234e-02
6.050489e+01	1.285712e-02
6.053525e+01	1.285436e-02
6.057553e+01	1.265256e-02
6.060581e+01	1.345731e-02
6.063602e+01	1.291927e-02
6.066646e+01	1.159911e-02
6.070681e+01	1.204631e-02
6.073689e+01	1.181732e-02
6.077735e+01	1.238073e-02
6.080756e+01	1.328772e-02
6.083782e+01	1.251140e-02
6.086808e+01	1.231324e-02
6.090836e+01	1.284574e-02
6.093852e+01	1.346010e-02
6.096879e+01	1.215347e-02
6.100906e+01	9.851037e-03
6.103932e+01	1.231751e-02
6.106954e+01	1.164496e-02
6.110987e+01	1.247359e-02
6.114000e+01	1.268651e-02
6.117067e+01	5.920147e-03
6.121071e+01	1.238254e-02
6.124121e+01	1.179782e-02
6.127150e+01	1.194149e-02
6.130159e+01	1.127331e-02
6.134183e+01	1.171030e-02
6.137215e+01	1.221832e-02
6.140248e+01	1.116768e-02
6.144280e+01	1.174693e-02
6.147305e+01	1.231403e-02
6.150329e+01	1.290897e-02
6.154355e+01	1.366173e-02
6.157371e+01	1.371452e-02
6.160387e+01	1.446356e-02
6.164415e+01	1.427796e-02
6.167434e+01	1.344825e-02
6.170459e+01	1.286682e-02
6.173483e+01	1.250622e-02
6.177530e+01	1.428097e-02
6.180552e+01	1.308717e-02
6.187591e+01	1.212547e-02
6.190619e+01	1.245009e-02
6.193630e+01	1.282428e-02
6.197669e+01	1.309230e-02
6.200693e+01	1.302748e-02
6.203712e+01	1.406950e-02
6.207742e+01	1.385660e-02
6.210766e+01	1.406747e-02
6.213790e+01	1.412530e-02
6.216800e+01	1.388925e-02
6.220831e+01	1.370582e-02
6.223849e+01	1.399004e-02
6.226876e+01	1.409695e-02
6.230897e+01	1.282246e-02
6.233911e+01	1.406688e-02
6.236939e+01	1.378350e-02
6.240964e+01	1.399708e-02
6.243982e+01	1.404840e-02
6.247016e+01	1.403494e-02
6.251040e+01	1.442327e-02
6.254064e+01	1.369311e-02
6.257088e+01	1.387500e-02
6.261119e+01	1.440595e-02
6.264133e+01	1.407940e-02
6.267165e+01	1.408998e-02
6.270184e+01	1.349192e-02
6.274216e+01	1.363530e-02
6.277235e+01	1.264955e-02
6.280260e+01	1.341500e-02
6.284284e+01	1.347394e-02
6.287311e+01	1.330994e-02
6.290334e+01	1.375812e-02
6.294359e+01	1.378698e-02
6.297380e+01	1.389829e-02
6.300404e+01	1.395086e-02
6.304427e+01	1.420796e-02
6.307450e+01	1.394221e-02
6.310472e+01	1.500341e-02
6.313491e+01	1.500153e-02
6.317529e+01	1.557400e-02
6.320555e+01	1.414793e-02
6.323568e+01	1.509729e-02
6.327616e+01	1.403834e-02
6.330640e+01	1.413827e-02
6.337692e+01	1.312822e-02
6.340715e+01	1.297030e-02
6.343736e+01	1.463205e-02
6.347772e+01	1.305056e-02
6.350792e+01	1.310479e-02
6.353817e+01	1.337265e-02
6.360863e+01	1.317911e-02
6.363880e+01	1.320646e-02
6.365413e+01	1.311963e-02
6.366920e+01	1.473006e-02
6.370949e+01	1.189130e-02
6.373967e+01	1.247953e-02
6.377000e+01	1.260166e-02
6.384032e+01	1.455122e-02
6.387064e+01	1.233016e-02
6.388484e+01	1.216720e-02
6.391102e+01	1.232079e-02
6.394117e+01	1.267015e-02
6.397146e+01	1.286470e-02
6.400172e+01	1.283798e-02
6.404196e+01	1.094371e-02
6.407270e+01	1.373442e-02
6.413260e+01	1.225150e-02
6.417282e+01	1.228306e-02
6.418750e+01	1.304781e-02
6.420320e+01	1.302575e-02
6.424344e+01	1.312025e-02
6.427374e+01	1.312447e-02
6.430403e+01	1.339160e-02
6.437432e+01	1.315494e-02
6.440462e+01	1.312718e-02
6.441969e+01	1.381328e-02
6.443598e+01	1.208201e-02
6.447514e+01	1.072577e-02
6.450532e+01	1.022827e-02
6.453558e+01	1.027494e-02
6.457591e+01	1.047868e-02
6.460613e+01	1.049825e-02
6.462628e+01	1.155881e-02
6.467663e+01	1.141511e-02
6.470689e+01	1.073170e-02
6.473704e+01	1.119594e-02
6.477758e+01	9.892339e-03
6.480782e+01	9.490882e-03
6.483808e+01	1.206551e-02
6.486832e+01	8.765087e-03
6.490864e+01	7.680273e-03
6.493887e+01	7.840039e-03
6.496916e+01	8.662895e-03
6.500939e+01	8.201111e-03
6.503962e+01	8.778851e-03
6.506987e+01	8.914974e-03
6.514031e+01	9.064552e-03
6.517048e+01	9.234557e-03
6.518146e+01	8.946384e-03
6.521094e+01	9.256342e-03
6.524111e+01	8.948796e-03
6.527139e+01	9.425085e-03
6.530161e+01	9.447330e-03
6.537199e+01	8.440572e-03
6.540227e+01	1.101230e-02
6.541619e+01	9.756531e-03
6.544263e+01	1.165325e-02
6.547278e+01	8.695574e-03
6.550305e+01	9.288871e-03
6.554312e+01	8.943529e-03
6.557344e+01	9.629425e-03
6.560366e+01	9.963297e-03
6.567416e+01	9.667117e-03
6.570436e+01	9.247987e-03
6.571526e+01	8.915534e-03
6.573470e+01	9.165440e-03
6.577500e+01	9.102055e-03
6.580505e+01	9.136597e-03
6.583554e+01	8.794868e-03
6.587582e+01	7.785596e-03
6.590612e+01	8.162906e-03
6.593625e+01	8.764174e-03
6.597663e+01	9.232034e-03
6.600689e+01	9.034364e-03
6.603712e+01	9.541169e-03
6.607747e+01	9.108976e-03
6.610774e+01	9.469402e-03
6.613806e+01	9.489132e-03
6.616827e+01	9.400017e-03
6.620854e+01	7.797488e-03
6.623875e+01	9.050352e-03
6.629919e+01	8.469394e-03
6.633950e+01	8.614794e-03
6.636974e+01	8.970131e-03
6.641010e+01	9.238008e-03
6.643025e+01	9.222074e-03
6.647061e+01	9.202871e-03
6.651078e+01	9.172106e-03
6.654114e+01	9.291753e-03
6.656132e+01	9.352720e-03
6.664179e+01	9.432196e-03
6.667204e+01	7.834960e-03
6.668297e+01	9.109151e-03
6.670241e+01	8.332783e-03
6.674263e+01	8.516756e-03
6.677296e+01	8.787286e-03
6.680320e+01	9.198200e-03
6.687355e+01	9.430677e-03
6.690392e+01	9.510517e-03
6.694493e+01	9.272383e-03
6.696522e+01	7.893078e-03
6.700552e+01	9.281112e-03
6.703559e+01	9.947788e-03
6.707600e+01	9.679739e-03
6.710619e+01	9.375169e-03
6.713641e+01	1.035779e-02
6.717931e+01	9.576273e-03
6.720939e+01	1.003347e-02
6.723952e+01	9.563915e-03
6.726989e+01	8.739991e-03
6.731015e+01	1.041324e-02
6.737043e+01	9.715617e-03
6.744094e+01	9.573629e-03
6.750128e+01	9.513455e-03
6.757182e+01	1.018221e-02
6.764226e+01	8.067215e-03
6.770279e+01	9.114784e-03
6.777324e+01	9.342523e-03
6.784392e+01	9.084028e-03
6.790443e+01	9.377521e-03
6.797490e+01	8.310495e-03
6.803540e+01	8.837162e-03
6.810590e+01	8.705226e-03
